Type,Air_temperature_[K],Process_temperature_[K],Rotational_speed_[rpm],Torque_[Nm],Tool_wear_[min],Machine_failure,TWF,HDF,PWF,OSF,RNF,Temp_Delta,Power_[W],Wear_per_Torque,Speed_Torque_Ratio,No_failure
0.7444127434486935,302.5,312.0,1826,25.3,1.493284535712477,No_failure,0,0,0,0,0,-0.5001080088471117,-0.9940261541869562,8.023712243591998,72.17388451625118,True
-0.7453065750397865,302.6,312.1,1344,51.0,1.5404165792598834,No_failure,0,0,0,0,0,-0.5001080088471117,0.6289860440793564,4.0392148942715895,26.35293600922823,True
-0.7453065750397865,302.6,312.2,1520,43.0,1.5718379416248212,No_failure,0,0,0,0,0,-0.40021227570148715,0.3977310280462087,4.837208177393447,35.34882898864442,True
0.7444127434486935,302.6,312.1,1611,39.9,1.6032593039897587,No_failure,0,0,0,0,0,-0.5001080088471117,0.31921036289751564,5.2631565756499805,40.37592973034342,True
-0.7453065750397865,302.7,312.2,1450,52.1,1.650391347537165,OSF,0,0,0,1,0,-0.5001080088471117,1.1374710840442035,4.088290961940314,27.83108870804439,False
-0.7453065750397865,302.6,312.1,1499,35.0,1.6818127099021027,RNF,0,0,0,0,1,-0.5001080088471117,-0.5388372608191967,6.142855387755603,42.82855919184023,True
-0.7453065750397865,302.6,312.1,1288,68.5,-1.6959837443286894,PWF,0,0,1,0,0,-0.5001080088471117,2.058641739932527,0.0,18.802916963077816,False
0.7444127434486935,302.7,312.2,1350,58.6,-1.6645623819637516,No_failure,0,0,0,0,0,-0.5001080088471117,1.3963982612295596,0.03412968700858583,23.037538730795436,True
0.7444127434486935,302.9,312.4,1334,50.9,-1.6174303384163453,No_failure,0,0,0,0,0,-0.5001080088471117,0.5822556806007988,0.09823180781300435,26.208246324509563,True
-0.7453065750397865,302.8,312.4,1376,57.1,-1.5702982948689388,No_failure,0,0,0,0,0,-0.40021227570148715,1.3571488232068483,0.14010505427231973,24.098069334838993,True
-0.7453065750397865,302.8,312.4,1368,49.5,-1.5388769325040013,No_failure,0,0,0,0,0,-0.40021227570148715,0.5688481190556606,0.20202016120804822,27.636358053261,True
2.2341320619371734,302.9,312.5,1357,55.0,-1.5074555701390637,RNF,0,0,0,0,1,-0.40021227570143036,1.071377470793523,0.2181817785124039,24.672722786777673,True
0.7444127434486935,302.9,312.5,1924,24.0,-1.4289021642267197,No_failure,0,0,0,0,0,-0.40021227570143036,-0.9956094956912039,0.7083330381945674,80.16663326390281,True
0.7444127434486935,302.9,312.5,1551,40.0,-1.3817701206793134,No_failure,0,0,0,0,0,-0.40021227570143036,0.15659828519757432,0.49999987500003124,38.77499030625242,True
0.7444127434486935,302.9,312.5,1903,21.2,-1.3346380771319069,No_failure,0,0,0,0,0,-0.40021227570143036,-1.4192187153871003,1.0849051486296468,89.76410860183557,True
2.2341320619371734,302.9,312.3,1417,48.7,-1.2875060335845006,No_failure,0,0,0,0,0,-0.6000037419927362,0.6626792607683574,0.5338807938643133,29.096503265605076,True
-0.7453065750397865,302.7,312.1,1601,35.2,-1.2089526276721565,No_failure,0,0,0,0,0,-0.6000037419927362,-0.25629069568975127,0.8806815679881907,45.482941624164305,True
-0.7453065750397865,302.7,312.1,1543,37.5,-1.177531265307219,No_failure,0,0,0,0,0,-0.6000037419927362,-0.14681497782958702,0.8799997653333959,41.146655694225146,True
-0.7453065750397865,302.6,312.1,1439,52.3,-1.1461099029422812,No_failure,0,0,0,0,0,-0.5001080088471117,1.1167496468349507,0.6692159332283111,27.51433508330113,True
2.2341320619371734,302.6,312.0,1657,29.3,-1.1146885405773437,No_failure,0,0,0,0,0,-0.6000037419927929,-0.8231777954511602,1.2627982038231387,56.552881722565964,True
-0.7453065750397865,302.8,312.2,1458,51.0,-1.0361351346649996,No_failure,0,0,0,0,0,-0.6000037419927929,1.0512588654413926,0.8235292502883822,28.588229688582413,True
-0.7453065750397865,302.8,312.2,1746,27.4,-1.004713772300062,No_failure,0,0,0,0,0,-0.6000037419927929,-0.8747235507522678,1.6058388299858286,63.72260448080129,True
-0.7453065750397865,302.9,312.2,1677,30.5,-0.9732924099351246,No_failure,0,0,0,0,0,-0.6998994751384175,-0.6344551089999879,1.5081962268209093,54.98358852997097,True
-0.7453065750397865,302.8,312.1,1520,39.9,-0.9418710475701869,No_failure,0,0,0,0,0,-0.6998994751384175,0.05549684602730299,1.2030072172914241,38.09522854756177,True
-0.7453065750397865,302.9,312.2,1367,55.1,-0.9104496852052493,No_failure,0,0,0,0,0,-0.6998994751384175,1.121252728177306,0.9074408516441285,24.80943288395047,True
-0.7453065750397865,302.8,312.2,1509,36.5,-0.8790283228403117,RNF,0,0,0,0,1,-0.6000037419927929,-0.3490178561701284,1.4246571439295495,41.342454426724814,True
-0.7453065750397865,302.8,312.1,1418,51.4,-0.8476069604753741,No_failure,0,0,0,0,0,-0.6998994751384175,0.9442888944572161,1.0505834531938807,27.58754327090598,True
-0.7453065750397865,302.8,312.1,1958,20.3,-0.8161855981104366,No_failure,0,0,0,0,0,-0.6998994751384175,-1.4625209266179302,2.7586193307293936,96.45315445657415,True
-0.7453065750397865,302.8,312.2,1682,30.9,-0.7847642357454989,No_failure,0,0,0,0,0,-0.6000037419927929,-0.5745132859057177,1.8770220462711826,54.43363934186429,True
0.7444127434486935,302.8,312.2,1452,50.3,-0.7533428733805613,No_failure,0,0,0,0,0,-0.6000037419927929,0.9552124982296362,1.1928427052002575,28.86679346584623,True
-0.7453065750397865,302.7,312.0,1828,24.0,-0.7062108298331549,No_failure,0,0,0,0,0,-0.6998994751384175,-1.1629498088006176,2.6249989062504557,76.16663493056878,True
2.2341320619371734,302.7,312.0,1484,41.5,-0.6747894674682173,No_failure,0,0,0,0,0,-0.6998994751384175,0.12362410891646473,1.566264682827787,35.75902752794517,True
-0.7453065750397865,302.6,312.0,1674,32.2,-0.5962360615558733,No_failure,0,0,0,0,0,-0.6000037419927929,-0.43440935188312185,2.1739123683501957,51.98756149454611,True
-0.7453065750397865,302.6,311.9,1448,49.5,-0.5648146991909357,No_failure,0,0,0,0,0,-0.6998994751384743,0.8564642822124664,1.4545451606979471,29.252519342925382,True
0.7444127434486935,302.5,311.8,2023,19.1,-0.5333933368259981,No_failure,0,0,0,0,0,-0.6998994751384175,-1.5430026110608737,3.8743435212861144,105.91617491299742,True
-0.7453065750397865,302.5,311.9,1452,47.4,-0.48626129327859174,No_failure,0,0,0,0,0,-0.6000037419927929,0.6493806447395666,1.6244722311240019,30.63290492976689,True
0.7444127434486935,302.6,312.0,1496,45.0,-0.4548399309136541,No_failure,0,0,0,0,0,-0.6000037419927929,0.5400865027399806,1.7555551654321853,33.24443705679176,True
-0.7453065750397865,302.6,311.9,1397,46.9,-0.40770788736624775,No_failure,0,0,0,0,0,-0.6998994751384743,0.409301041882288,1.7484004800851853,29.78677403267078,True
-0.7453065750397865,302.6,311.9,1453,39.1,-0.3762865250013101,No_failure,0,0,0,0,0,-0.6998994751384743,-0.2230913653415252,2.1483370464611133,37.1611158155714,True
0.7444127434486935,302.5,311.9,1524,34.8,-0.3448651626363725,No_failure,0,0,0,0,0,-0.6000037419927929,-0.4974234385383863,2.471263657682857,43.79309086405435,True
-0.7453065750397865,302.6,311.9,1633,30.9,-0.2977331190889661,No_failure,0,0,0,0,0,-0.6998994751384743,-0.6844828901066562,2.880257967554056,52.84787933725588,True
0.7444127434486935,302.6,312.0,1363,45.7,-0.2663117567240285,No_failure,0,0,0,0,0,-0.6000037419927929,0.1746905039456447,1.9912468290488337,29.824938769160003,True
-0.7453065750397865,302.5,311.9,1520,44.9,-0.21917971317662213,No_failure,0,0,0,0,0,-0.6000037419927929,0.6074874621868279,2.0935407364051812,33.85299914187102,True
0.7444127434486935,302.5,311.9,1532,38.8,-0.18775835081168452,No_failure,0,0,0,0,0,-0.6000037419927929,-0.032124401253599257,2.474226166436555,39.484525906050024,True
-0.7453065750397865,302.4,311.8,1384,50.9,-0.14062630726427813,No_failure,0,0,0,0,0,-0.6000037419927362,0.7670999066700078,1.9449897946974863,27.190564402639605,True
0.7444127434486935,302.4,311.8,1539,39.9,-0.10920494489934052,No_failure,0,0,0,0,0,-0.6000037419927362,0.11055790998921532,2.5313276863840386,38.571418904406286,True
0.7444127434486935,302.3,311.8,1355,50.1,-0.06207290135193413,No_failure,0,0,0,0,0,-0.5001080088471117,0.5811589624029041,2.0758478890523175,27.04590278524894,True
0.7444127434486935,302.3,311.7,1504,37.3,-0.014940857804527726,No_failure,0,0,0,0,0,-0.6000037419927929,-0.27488406381301955,2.8686319387045742,40.32170500758579,True
-0.7453065750397865,302.4,311.8,1476,46.6,0.03219118574287867,No_failure,0,0,0,0,0,-0.6000037419927362,0.646243013868765,2.3605145149110482,31.6738129455337,True
-0.7453065750397865,302.4,311.7,1721,26.9,0.06361254810781627,No_failure,0,0,0,0,0,-0.6998994751384175,-0.9869737477620764,4.163567225439693,63.97767138376529,True
0.7444127434486935,302.3,311.7,1494,37.1,0.09503391047275388,No_failure,0,0,0,0,0,-0.6000037419927929,-0.3236771290677519,3.072775452082088,40.26953092465473,True
-0.7453065750397865,302.3,311.7,1465,43.5,0.14216595402016027,No_failure,0,0,0,0,0,-0.6000037419927929,0.2791619910882577,2.6896545541024013,33.67815317743605,True
0.7444127434486935,302.3,311.8,1363,54.0,0.17358731638509786,TWF,0,0,0,0,0,-0.5001080088471117,0.996350325202367,2.2037032956105005,25.240736066530356,False
-0.7453065750397865,302.4,311.8,1648,30.0,0.22071935993250427,No_failure,0,0,0,0,0,-0.6000037419927362,-0.7585440521195341,4.066665311111563,54.93331502222833,True
0.7444127434486935,302.3,311.8,1879,23.0,0.2521407222974419,No_failure,0,0,0,0,0,-0.5001080088471117,-1.2105226842722612,5.391302003781737,81.69561665407971,True
2.2341320619371734,302.3,311.7,1482,39.0,0.29927276584484824,No_failure,0,0,0,0,0,-0.6000037419927929,-0.15149963503251862,3.2564094214334816,37.99999025641275,True
-0.7453065750397865,302.4,311.8,1493,38.4,0.37782617175719224,No_failure,0,0,0,0,0,-0.6000037419927362,-0.18540347971979063,3.4374991048179413,38.88019820828171,True
-0.7453065750397865,302.4,311.8,1433,42.2,0.4092475341221299,No_failure,0,0,0,0,0,-0.6000037419927362,0.04275748364909436,3.1753546977832463,33.957337924801436,True
-0.7453065750397865,302.3,311.7,1400,41.6,0.4406688964870675,No_failure,0,0,0,0,0,-0.6000037419927929,-0.11939702288218973,3.269229983358177,33.65383806398123,True
-0.7453065750397865,302.4,311.8,1255,59.0,0.47209025885200506,No_failure,0,0,0,0,0,-0.6000037419927362,1.028525567696928,2.3389826544097194,21.27118283539274,True
-0.7453065750397865,302.2,311.7,1471,45.6,0.5035116212169427,No_failure,0,0,0,0,0,-0.5001080088471117,0.5224809072982615,3.0701747653125513,32.25876485553402,True
2.2341320619371734,302.2,311.6,1357,44.2,0.5349329835818802,No_failure,0,0,0,0,0,-0.6000037419927362,0.006936197874110784,3.212668956409738,30.70135052005644,True
-0.7453065750397865,302.3,311.7,1453,41.2,0.6134863894942243,No_failure,0,0,0,0,0,-0.6000037419927929,-0.0014743959878985222,3.567960299038762,35.266981731315106,True
0.7444127434486935,302.3,311.7,1540,28.9,0.6449077518591618,No_failure,0,0,0,0,0,-0.6000037419927929,-1.1169021705578361,5.155707558578699,53.28717879336374,True
-0.7453065750397865,302.3,311.8,1605,35.2,0.6920397954065682,No_failure,0,0,0,0,0,-0.5001080088471117,-0.24606434322195342,4.318180591425968,45.59657795551762,True
2.2341320619371734,302.3,311.9,1374,52.4,0.7234611577715059,No_failure,0,0,0,0,0,-0.40021227570148715,0.8798222009173222,2.938930736845279,26.221369041723463,True
0.7444127434486935,302.3,311.9,1508,42.3,0.8020145636838498,No_failure,0,0,0,0,0,-0.40021227570148715,0.2835851790519564,3.7588643596065343,35.65010977538776,True
2.2341320619371734,302.4,311.9,1366,47.3,0.8491466072312562,No_failure,0,0,0,0,0,-0.5001080088471117,0.34338900449218773,3.424946421787226,28.87948649482315,True
2.2341320619371734,302.5,312.0,1579,35.7,0.9277000131436003,No_failure,0,0,0,0,0,-0.5001080088471117,-0.25519397749185535,4.677869838131698,44.22967948748473,True
-0.7453065750397865,302.5,311.9,1306,59.7,1.0062534190559442,RNF,0,0,0,0,1,-0.6000037419927929,1.3134689341860144,2.8810715442091213,21.876043236843678,True
0.7444127434486935,302.5,312.0,1521,40.2,1.0376747814208818,No_failure,0,0,0,0,0,-0.5001080088471117,0.09153602283498063,4.328357132249469,37.83581148362898,True
-0.7453065750397865,302.5,312.0,1411,44.2,1.0848068249682883,No_failure,0,0,0,0,0,-0.5001080088471117,0.18029030348589456,4.004523980876927,31.92306970066296,True
2.2341320619371734,302.5,312.0,1357,42.0,1.1162281873332258,No_failure,0,0,0,0,0,-0.5001080088471117,-0.20989443179465872,4.261903747165774,32.30951611678187,True
0.7444127434486935,302.5,312.0,1436,43.5,1.1947815932455699,No_failure,0,0,0,0,0,-0.5001080088471117,0.18753881184019944,4.229884085084118,33.01148666402605,True
-0.7453065750397865,302.5,311.9,1553,40.1,1.2419136367929762,No_failure,0,0,0,0,0,-0.6000037419927929,0.17368820519524947,4.663340482957485,38.72816989322446,True
0.7444127434486935,302.5,312.0,1451,43.2,1.273334999157914,No_failure,0,0,0,0,0,-0.5001080088471117,0.20331412260728526,4.374998987268753,33.58795518797333,True
-0.7453065750397865,302.4,311.9,1541,37.9,1.3204670427053202,No_failure,0,0,0,0,0,-0.5001080088471117,-0.10749290946264412,5.065961724020653,40.659619878728265,True
0.7444127434486935,302.3,311.7,1341,46.3,1.3518884050702578,No_failure,0,0,0,0,0,-0.6000037419927929,0.16010633082395606,4.190063889835013,28.963276681797694,True
-0.7453065750397865,302.3,311.7,1648,32.1,1.3990204486176643,No_failure,0,0,0,0,0,-0.6000037419927929,-0.5071849568031019,6.13706973923061,51.33954786929972,True
0.7444127434486935,302.3,311.7,1640,31.5,1.4304418109826018,No_failure,0,0,0,0,0,-0.6000037419927929,-0.597304687925567,6.317458311917997,52.06347553540459,True
-0.7453065750397865,302.4,311.8,1416,46.1,1.4775738545300083,No_failure,0,0,0,0,0,-0.6000037419927362,0.3917462876815319,4.3817777913714115,30.71582847812831,True
-0.7453065750397865,302.4,311.9,1671,29.9,1.5089952168949459,No_failure,0,0,0,0,0,-0.5001080088471117,-0.720565645120874,6.822740193063481,55.88626893435822,True
-0.7453065750397865,302.4,312.0,1457,45.5,1.5404165792598834,No_failure,0,0,0,0,0,-0.40021227570143036,0.4655314543863284,4.527471532423839,32.0219709841822,True
0.7444127434486935,302.5,312.0,1445,54.8,-1.6959837443286894,No_failure,0,0,0,0,0,-0.5001080088471117,1.4019181673911536,0.0,26.36860832689629,True
-0.7453065750397865,302.5,312.1,1534,38.6,-1.6488517007812828,No_failure,0,0,0,0,0,-0.40021227570143036,-0.04877127615146261,0.0777201871191225,39.740922346911304,True
-0.7453065750397865,302.4,312.0,1508,36.9,-1.6174303384163453,No_failure,0,0,0,0,0,-0.40021227570143036,-0.30785824009412854,0.13550131829232567,40.86719759696542,True
0.7444127434486935,302.4,312.1,1492,47.7,-1.5860089760514078,No_failure,0,0,0,0,0,-0.300316542555749,0.8195971194805488,0.14675049334371207,31.27881943840263,True
-0.7453065750397865,302.4,312.0,1562,37.9,-1.5388769325040013,No_failure,0,0,0,0,0,-0.40021227570143036,-0.04968641848877959,0.2638521731260757,41.21370944229302,True
-0.7453065750397865,302.4,312.0,1545,36.4,-1.5074555701390637,No_failure,0,0,0,0,0,-0.40021227570143036,-0.26480297203368486,0.32967023910158266,42.44504328432877,True
-0.7453065750397865,302.5,312.2,1738,25.3,-1.4760342077741262,No_failure,0,0,0,0,0,-0.3003165425558058,-1.1557303525840048,0.5533594650753102,68.69562502149209,True
-0.7453065750397865,302.4,312.0,1305,49.1,-1.4446128454091884,No_failure,0,0,0,0,0,-0.40021227570143036,0.3044373508808251,0.3258655140803433,26.578405992178002,True
2.2341320619371734,302.4,312.0,1477,39.7,-1.413191483044251,No_failure,0,0,0,0,0,-0.40021227570143036,-0.09057003925670055,0.4534003895716902,37.204020855410356,True
2.2341320619371734,302.4,312.0,1457,43.4,-1.3346380771319069,No_failure,0,0,0,0,0,-0.40021227570143036,0.2433043901411577,0.5299537949415218,33.57142083607815,True
-0.7453065750397865,302.4,312.1,1455,40.4,-1.2560846712195628,No_failure,0,0,0,0,0,-0.300316542555749,-0.08003137630870737,0.6930691353789269,36.01484257058352,True
-0.7453065750397865,302.5,312.2,1574,38.7,-1.2246633088546253,No_failure,0,0,0,0,0,-0.3003165425558058,0.07480199152403964,0.775193598141189,40.671824115807716,True
-0.7453065750397865,302.6,312.2,1695,27.1,-1.1932419464896877,No_failure,0,0,0,0,0,-0.40021227570148715,-1.0131497238231146,1.1808113723943274,62.546102381512036,True
0.7444127434486935,302.6,312.2,1458,38.8,-1.1618205841247502,No_failure,0,0,0,0,0,-0.40021227570148715,-0.24066064561112982,0.8762884339462799,37.57730990275518,True
0.7444127434486935,302.5,312.1,1454,47.6,-1.1146885405773437,No_failure,0,0,0,0,0,-0.40021227570143036,0.6773869054752394,0.7773107610691677,30.546212070123513,True
-0.7453065750397865,302.5,312.0,2052,18.9,-1.0675564970299374,No_failure,0,0,0,0,0,-0.5001080088471117,-1.5325801566636512,2.1164009966132293,108.57137112625867,True
-0.7453065750397865,302.5,312.0,1673,29.9,-1.0361351346649996,No_failure,0,0,0,0,0,-0.5001080088471117,-0.7162223505358298,1.4046818044542462,55.95315854409414,True
-0.7453065750397865,302.4,311.9,1578,29.9,-1.004713772300062,No_failure,0,0,0,0,0,-0.5001080088471117,-0.9225288433254522,1.4715714141901626,52.7759020816381,True
0.7444127434486935,302.5,312.0,1642,29.1,-0.9732924099351246,No_failure,0,0,0,0,0,-0.5001080088471117,-0.8789506367865422,1.580755470530766,56.426097448076476,True
0.7444127434486935,302.4,311.8,1557,31.5,-0.9261603663877181,No_failure,0,0,0,0,0,-0.6000037419927362,-0.7871967229188674,1.5555550617285518,49.42855573696643,True
-0.7453065750397865,302.5,311.9,1481,42.9,-0.8790283228403117,No_failure,0,0,0,0,0,-0.6000037419927929,0.26517338678926766,1.2121209295755409,34.522136475026464,True
0.7444127434486935,302.5,311.8,1566,37.6,-0.8476069604753741,No_failure,0,0,0,0,0,-0.6998994751384175,-0.07279739402324792,1.4361698308058959,41.648925093370984,True
0.7444127434486935,302.5,311.9,1298,57.5,-0.8004749169279677,No_failure,0,0,0,0,0,-0.6000037419927929,1.0713774707935237,0.9913041754253608,22.57390911758102,True
0.7444127434486935,302.5,311.9,1340,59.4,-0.7533428733805613,No_failure,0,0,0,0,0,-0.6000037419927929,1.4316966085260767,1.0101008400503635,22.558918761124787,True
-0.7453065750397865,302.5,312.0,1574,33.8,-0.7062108298331549,No_failure,0,0,0,0,0,-0.5001080088471117,-0.4853668013959545,1.8639047739926704,46.56803355975338,True
-0.7453065750397865,302.5,311.9,1437,46.7,-0.6747894674682173,No_failure,0,0,0,0,0,-0.6000037419927929,0.5246816067284763,1.3918626569887242,30.770871355273794,True
-0.7453065750397865,302.6,311.9,1354,48.0,-0.6433681051032797,No_failure,0,0,0,0,0,-0.6998994751384743,0.37100306136901,1.3958330425347827,28.208327456598443,True
-0.7453065750397865,302.6,311.9,1598,35.5,-0.6119467427383422,No_failure,0,0,0,0,0,-0.6998994751384743,-0.22914147301601112,1.9436614243207253,45.014071827022015,True
0.7444127434486935,302.7,312.0,1944,21.4,-0.5805253803734045,No_failure,0,0,0,0,0,-0.6998994751384175,-1.3278497423438527,3.3177554589927762,90.84107904622475,True
0.7444127434486935,302.7,312.0,1538,36.7,-0.5333933368259981,No_failure,0,0,0,0,0,-0.6998994751384175,-0.24979754291545353,2.016348224428276,41.90734552933364,True
-0.7453065750397865,302.7,312.0,1501,37.0,-0.48626129327859174,No_failure,0,0,0,0,0,-0.6998994751384175,-0.31571684333997746,2.081080518626887,40.56755660336308,True
-0.7453065750397865,302.8,312.1,1441,52.1,-0.4548399309136541,No_failure,0,0,0,0,0,-0.6998994751384175,1.103414715634046,1.5163144882313841,27.658344019511702,True
0.7444127434486935,302.7,312.0,1652,31.0,-0.4234185685487165,No_failure,0,0,0,0,0,-0.6998994751384175,-0.6298430821412866,2.612902382934715,53.29030539022407,True
